tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0183764,-1.50071,6599.34,-3875.5,73.0949,714.012,0.0409443,4.64444,-0.00342426,-0.292352
0.0180891,-1.50987,6599.36,-3875.5,71.9463,716.044,0.0414554,4.62848,-0.00389659,-0.308311
0.0184465,-1.47897,6599.34,-3875.5,73.4752,714.03,0.04082,4.69699,-0.00278425,-0.239803
0.0179535,-1.46149,6599.37,-3875.5,71.5535,716.893,0.0416687,4.72241,-0.00269535,-0.214374
0.0184097,-1.46909,6599.34,-3875.5,73.2947,714.411,0.0410753,4.7102,-0.00270187,-0.226587
0.0178527,-1.48537,6599.38,-3875.5,71.1161,717.589,0.0418395,4.67153,-0.00320612,-0.265256
0.0178194,-1.49772,6599.38,-3875.5,71.1167,717.539,0.0419436,4.64638,-0.00386917,-0.290409
0.0179056,-1.47528,6599.38,-3875.5,71.2689,717.611,0.0419127,4.6949,-0.0032228,-0.241892
0.0182025,-1.47251,6599.35,-3875.5,72.72,714.87,0.0409044,4.72848,-0.00255586,-0.208312
0.0184792,-1.50635,6599.34,-3875.5,73.1892,713.83,0.0409903,4.6305,-0.00400746,-0.306291
0.0180355,-1.48677,6599.37,-3875.5,71.7058,716.565,0.0416032,4.66722,-0.00350077,-0.269571
0.01805,-1.47546,6599.36,-3875.5,71.5238,717.195,0.0417502,4.69712,-0.00304505,-0.239669
0.0183265,-1.48651,6599.35,-3875.5,72.9073,714.866,0.0412413,4.67192,-0.00333067,-0.264864
0.018283,-1.46038,6599.35,-3875.5,72.7698,714.872,0.0410127,4.72411,-0.00286167,-0.21268
0.0182212,-1.50379,6599.35,-3875.5,72.6347,714.995,0.0412518,4.6332,-0.00385883,-0.30359
0.0179412,-1.50728,6599.38,-3875.5,71.5367,716.593,0.0414655,4.63867,-0.00387699,-0.298115
0.0180778,-1.47873,6599.36,-3875.5,71.9215,716.214,0.0412877,4.68063,-0.00317225,-0.256159
0.0178326,-1.48686,6599.38,-3875.5,71.1327,717.514,0.0417022,4.66861,-0.0035407,-0.268177
0.0184525,-1.47027,6599.34,-3875.5,73.3908,714.148,0.0408462,4.70488,-0.00301825,-0.231904
0.0182508,-1.51042,6599.35,-3875.5,72.4844,715.043,0.0410807,4.63059,-0.00375471,-0.306203
0.0179829,-1.51192,6599.37,-3875.5,71.9039,716.042,0.0413878,4.63058,-0.00399853,-0.306208
0.0183059,-1.50801,6599.35,-3875.5,73.2053,713.928,0.0410417,4.63743,-0.00382304,-0.299361
0.0178898,-1.50732,6599.38,-3875.5,71.3372,716.95,0.0414833,4.64183,-0.00401751,-0.29496
0.0184865,-1.46979,6599.34,-3875.5,73.6307,713.729,0.0406816,4.69556,-0.00309698,-0.241232
0.0181878,-1.47932,6599.36,-3875.5,72.2357,715.882,0.0414107,4.689,-0.00288992,-0.247789
0.018301,-1.46317,6599.35,-3875.5,72.8498,714.962,0.0410287,4.71887,-0.00277856,-0.217921
0.0182269,-1.49882,6599.35,-3875.5,72.5304,715.016,0.041305,4.64659,-0.00360977,-0.290201
0.018107,-1.46481,6599.36,-3875.5,71.8181,716.299,0.0413748,4.71538,-0.00279239,-0.221409
0.0180163,-1.51218,6599.37,-3875.5,71.8113,716.285,0.0414833,4.62697,-0.00394329,-0.309821
0.0180886,-1.47068,6599.37,-3875.5,72.6343,715.291,0.0411181,4.69822,-0.00285357,-0.238569
0.0180834,-1.4619,6599.36,-3875.5,72.1799,716.084,0.0415404,4.71284,-0.00283155,-0.223946
0.0184095,-1.47881,6599.34,-3875.5,73.3813,714.207,0.0408369,4.69009,-0.0029081,-0.246703
0.0182741,-1.48317,6599.35,-3875.5,72.9512,714.637,0.040932,4.67692,-0.00331153,-0.259864
0.0180543,-1.50237,6599.36,-3875.5,71.7623,716.35,0.0415669,4.63603,-0.00372896,-0.300756
0.0181951,-1.45269,6599.35,-3875.5,72.2324,715.748,0.0414279,4.72758,-0.00240247,-0.209213
0.0180324,-1.51088,6599.37,-3875.5,71.8769,716.497,0.0418017,4.62523,-0.00417935,-0.311558
0.0183446,-1.48116,6599.34,-3875.5,73.4122,714.299,0.041157,4.67749,-0.00339957,-0.2593
0.0178647,-1.47806,6599.38,-3875.5,71.1401,717.567,0.0415741,4.69213,-0.00299477,-0.244661
0.0180765,-1.47805,6599.36,-3875.5,72.0263,716.206,0.0413022,4.68427,-0.00299977,-0.25252
0.0183029,-1.47154,6599.35,-3875.5,72.8179,715.271,0.0413198,4.7002,-0.00287653,-0.236588
0.0183292,-1.48394,6599.35,-3875.5,72.9412,714.659,0.0410152,4.6713,-0.00340604,-0.265493
0.0179646,-1.47857,6599.37,-3875.5,71.5501,717.21,0.0417752,4.69399,-0.00282677,-0.242799
0.0181253,-1.49109,6599.36,-3875.5,72.5364,715.23,0.0413585,4.66189,-0.0034145,-0.274896
0.0183342,-1.46392,6599.35,-3875.5,73.1427,714.648,0.0410071,4.71069,-0.0028155,-0.226099
0.0183307,-1.49108,6599.34,-3875.5,73.2704,714.202,0.0411949,4.66406,-0.00334341,-0.272728
0.0182386,-1.51511,6599.35,-3875.5,72.7825,714.698,0.0412705,4.62002,-0.0042786,-0.316771
0.0180057,-1.47108,6599.37,-3875.5,71.4868,717.148,0.0417561,4.69911,-0.00284808,-0.237683
0.0185977,-1.48289,6599.32,-3875.5,73.6066,713.747,0.04098,4.66746,-0.00356769,-0.269327
0.0184312,-1.48002,6599.33,-3875.5,73.5999,713.907,0.0408348,4.68235,-0.00314623,-0.254439
0.0184506,-1.47282,6599.33,-3875.5,73.4014,714.496,0.0411297,4.69513,-0.00305221,-0.241663
0.0179021,-1.50566,6599.37,-3875.5,71.5747,716.274,0.0412065,4.63406,-0.00385535,-0.30273
0.0182342,-1.48137,6599.35,-3875.5,72.3764,715.709,0.0413381,4.68939,-0.00305104,-0.2474
0.0184086,-1.49828,6599.34,-3875.5,73.177,713.972,0.0407952,4.66073,-0.00349371,-0.276055
0.0184624,-1.47726,6599.34,-3875.5,73.6171,713.71,0.0406334,4.68947,-0.00306059,-0.247321
0.0185345,-1.48283,6599.33,-3875.5,73.8211,713.413,0.0407249,4.68106,-0.00344328,-0.255724
0.0182618,-1.49008,6599.35,-3875.5,72.7394,714.991,0.0414052,4.66412,-0.00337095,-0.272669
0.0185121,-1.4877,6599.33,-3875.5,73.7422,713.543,0.0409697,4.66653,-0.00345934,-0.270257
0.0182817,-1.47612,6599.35,-3875.5,72.8939,714.995,0.0411312,4.68934,-0.00316742,-0.247449
0.0180443,-1.46527,6599.37,-3875.5,71.8021,716.545,0.041575,4.71768,-0.00251307,-0.219111
0.0182386,-1.50337,6599.35,-3875.5,72.4116,714.939,0.041002,4.65182,-0.00387184,-0.284969
0.0180518,-1.46027,6599.36,-3875.5,72.2318,715.954,0.0416138,4.72521,-0.00283477,-0.211575
0.0181209,-1.45339,6599.36,-3875.5,72.3607,715.474,0.0412819,4.73204,-0.0026587,-0.20475
0.0181295,-1.51437,6599.36,-3875.5,72.6153,714.72,0.0409328,4.61862,-0.0040851,-0.318165
0.017928,-1.4768,6599.37,-3875.5,71.3649,717.287,0.0416484,4.69176,-0.00297491,-0.245033
0.0180675,-1.48893,6599.37,-3875.5,71.7738,716.328,0.0414279,4.66897,-0.00346584,-0.267814
0.0180815,-1.45501,6599.36,-3875.5,71.9019,716.36,0.0416212,4.72889,-0.00242946,-0.207897
0.0181632,-1.50529,6599.36,-3875.5,72.1407,715.708,0.0414369,4.6249,-0.00388914,-0.311885
0.0183857,-1.47431,6599.34,-3875.5,72.4823,715.319,0.0409702,4.68154,-0.00317253,-0.255248
0.0179181,-1.50049,6599.37,-3875.5,71.2856,717.015,0.0415908,4.64898,-0.00371403,-0.28781
0.0185286,-1.50389,6599.33,-3875.5,73.4023,713.355,0.0406713,4.64438,-0.00351232,-0.29241
0.0182401,-1.50685,6599.35,-3875.5,72.0915,715.735,0.0412745,4.62638,-0.00411399,-0.310408
0.0183364,-1.49512,6599.35,-3875.5,72.718,714.634,0.0412298,4.65198,-0.00341007,-0.284807
0.0180649,-1.51493,6599.36,-3875.5,72.3006,715.271,0.041171,4.61904,-0.00408414,-0.317751
0.0181555,-1.4556,6599.36,-3875.5,72.4197,715.697,0.0416868,4.73289,-0.00245715,-0.203898
0.0180394,-1.47058,6599.37,-3875.5,71.6602,716.734,0.041462,4.7059,-0.00305621,-0.230885
0.0181003,-1.50075,6599.36,-3875.5,72.1513,715.56,0.0412719,4.6551,-0.00382712,-0.281685
0.0184609,-1.48857,6599.33,-3875.5,73.4749,713.976,0.0409469,4.66824,-0.00351088,-0.268553
0.0184102,-1.48039,6599.34,-3875.5,73.2307,714.569,0.0411954,4.68027,-0.00336299,-0.25652
0.0180109,-1.47606,6599.37,-3875.5,71.5163,716.874,0.0414711,4.69938,-0.00288085,-0.237412
0.0179407,-1.48261,6599.37,-3875.5,71.567,717.058,0.0417258,4.68211,-0.00318683,-0.254674
0.0181423,-1.47222,6599.36,-3875.5,72.1046,716.288,0.0415036,4.69762,-0.00300641,-0.239167
0.0181574,-1.47968,6599.36,-3875.5,72.1447,715.926,0.0412112,4.68377,-0.0031564,-0.253015
0.0179264,-1.49613,6599.37,-3875.5,71.4904,716.546,0.0414505,4.65296,-0.00367874,-0.283827
0.018032,-1.46059,6599.37,-3875.5,71.6553,716.595,0.0415586,4.71615,-0.00275079,-0.220643
0.018555,-1.49837,6599.33,-3875.5,73.7069,713.379,0.041078,4.65373,-0.00350348,-0.283056
0.0182684,-1.47662,6599.35,-3875.5,72.4458,715.705,0.0413262,4.6937,-0.0030787,-0.243086
0.0184353,-1.50079,6599.34,-3875.5,73.4235,713.738,0.041092,4.6436,-0.00376832,-0.293186
0.0178145,-1.48782,6599.38,-3875.5,71.0164,717.864,0.0419683,4.6737,-0.00348191,-0.263092
0.0183916,-1.49896,6599.34,-3875.5,73.1354,714.175,0.0411344,4.65397,-0.00356903,-0.282819
0.0180631,-1.49482,6599.36,-3875.5,71.9127,716.112,0.0415229,4.66003,-0.00345666,-0.276763
0.0184921,-1.48254,6599.33,-3875.5,73.5872,713.935,0.0409776,4.67435,-0.0032936,-0.262437
0.0182188,-1.50108,6599.36,-3875.5,72.2942,715.435,0.0413174,4.63815,-0.00407765,-0.298641
0.0181977,-1.47321,6599.35,-3875.5,72.4017,715.636,0.0412759,4.71223,-0.00265231,-0.224563
0.0183692,-1.46663,6599.34,-3875.5,73.1737,714.279,0.0407831,4.71709,-0.0025373,-0.219696
0.0182675,-1.46428,6599.35,-3875.5,72.6805,715.122,0.0411048,4.71328,-0.0027174,-0.223505
0.018144,-1.47168,6599.36,-3875.5,72.0818,716.011,0.0412945,4.7021,-0.0027671,-0.234693
0.0180126,-1.49697,6599.37,-3875.5,72.2619,715.767,0.0414171,4.66777,-0.00329337,-0.26902
0.0177787,-1.47987,6599.38,-3875.5,70.9731,717.852,0.0417967,4.68803,-0.00299496,-0.248756
0.0182982,-1.50068,6599.36,-3875.5,72.7307,714.607,0.041074,4.64145,-0.0035629,-0.29534
0.018024,-1.47181,6599.36,-3875.5,71.832,716.693,0.0417471,4.70341,-0.00287723,-0.233382
0.0182565,-1.45504,6599.35,-3875.5,72.4432,715.072,0.0409786,4.73173,-0.00250144,-0.20506
0.0181274,-1.50748,6599.36,-3875.5,71.5514,716.826,0.0418985,4.63583,-0.00393292,-0.300957
0.0182293,-1.50502,6599.35,-3875.5,72.7621,714.432,0.0408847,4.64693,-0.00380629,-0.289862
0.0180535,-1.48623,6599.36,-3875.5,71.8225,716.24,0.0413413,4.66894,-0.00336258,-0.267853
0.0183256,-1.50656,6599.34,-3875.5,72.8115,714.578,0.0411809,4.63273,-0.00375149,-0.304061
0.0182581,-1.49754,6599.35,-3875.5,72.6802,714.776,0.0412478,4.64431,-0.00361536,-0.292481
0.0181885,-1.47952,6599.35,-3875.5,72.3975,715.814,0.0414856,4.68405,-0.00327053,-0.252737
0.0180099,-1.46724,6575.06,-3875.5,72.0009,716.909,0.0415462,4.70805,-0.00288852,-0.228741
0.018422,-1.49589,6599.34,-3875.5,73.3873,713.605,0.0407634,4.65199,-0.00371629,-0.284802
0.0179145,-1.50289,6599.38,-3875.5,71.3226,717.062,0.0418134,4.6458,-0.00372624,-0.29099
0.0182346,-1.47107,6599.35,-3875.5,72.6551,715.509,0.0413764,4.69909,-0.00308865,-0.237703
0.0181326,-1.49395,6599.36,-3875.5,72.1877,715.764,0.0416218,4.65932,-0.00340806,-0.277471
0.0180343,-1.50533,6599.37,-3875.5,71.773,716.192,0.041424,4.64053,-0.00381078,-0.296259
0.0178324,-1.48485,6599.38,-3875.5,71.0005,718.04,0.0420834,4.67859,-0.00331266,-0.258198
0.0179873,-1.51328,6599.37,-3875.5,71.6439,716.462,0.0415103,4.62466,-0.00398347,-0.312124
0.0180589,-1.47718,6599.36,-3875.5,71.9735,716.176,0.0412923,4.6883,-0.00305429,-0.248485
0.0184761,-1.50194,6599.34,-3875.5,73.3454,713.758,0.041023,4.64295,-0.00389199,-0.293843
0.0177559,-1.49414,6599.38,-3875.5,70.8357,717.759,0.0414576,4.61417,-0.00386354,-0.322621
0.0182206,-1.48178,6599.35,-3875.5,72.4217,715.862,0.0414523,4.68646,-0.00304464,-0.250331
0.0181054,-1.4709,6599.36,-3875.5,72.2317,715.912,0.0413013,4.70856,-0.0026091,-0.228225
0.0184258,-1.47127,6599.34,-3875.5,73.3276,714.333,0.0409048,4.70601,-0.00307317,-0.230774
0.0179809,-1.49693,6599.37,-3875.5,71.4962,716.557,0.0414621,4.65624,-0.00371511,-0.28055
0.0180156,-1.50476,6599.37,-3875.5,71.6903,716.439,0.0416214,4.63789,-0.00373082,-0.298895
0.0181631,-1.47243,6599.35,-3875.5,72.2996,715.925,0.0414744,4.69575,-0.00304712,-0.241042
0.0180268,-1.47891,6599.36,-3875.5,71.0942,717.632,0.0417722,4.67031,-0.00328475,-0.266482
0.0179989,-1.4986,6599.36,-3875.5,71.9,716.062,0.0414763,4.64977,-0.00392582,-0.287022
0.0179511,-1.49483,6599.37,-3875.5,71.6812,716.252,0.0412778,4.65115,-0.00354405,-0.28564
0.0182601,-1.50765,6599.35,-3875.5,72.3391,715.249,0.0411542,4.63278,-0.00404724,-0.304007
0.018435,-1.46995,6599.34,-3875.5,73.305,714.585,0.0411525,4.703,-0.00310744,-0.233789
0.017927,-1.50172,6599.37,-3875.5,71.1676,717.428,0.0417293,4.63758,-0.00361394,-0.299209
0.0183719,-1.50379,6599.34,-3875.5,73.3695,713.563,0.0408802,4.63837,-0.00381217,-0.298418
0.0182876,-1.5093,6599.35,-3875.5,73.152,713.979,0.0410976,4.63003,-0.00398861,-0.306761
0.0185026,-1.48763,6599.33,-3875.5,73.6052,713.539,0.04073,4.66759,-0.00352755,-0.269202
0.01801,-1.47401,6599.37,-3875.5,71.2612,717.244,0.0415029,4.70669,-0.00297778,-0.230098
0.0178512,-1.49323,6599.38,-3875.5,71.0564,717.389,0.041629,4.6645,-0.00339211,-0.272285
0.0181241,-1.46964,6599.36,-3875.5,72.2195,715.87,0.0412351,4.7005,-0.0031678,-0.236284
0.0177925,-1.48946,6599.39,-3875.5,70.9012,717.669,0.0415364,4.66307,-0.00343539,-0.273723
0.0180067,-1.48135,6599.37,-3875.5,71.7339,716.739,0.0416485,4.68128,-0.00342399,-0.255507
0.01795,-1.50643,6599.37,-3875.5,71.322,717.323,0.0419036,4.6339,-0.00373994,-0.302893
0.0177805,-1.47586,6599.38,-3875.5,71.2233,717.576,0.0417985,4.68833,-0.0032189,-0.248454
0.0180843,-1.47395,6599.36,-3875.5,72.0214,716.329,0.0415266,4.69529,-0.00288043,-0.241494
0.0179062,-1.48988,6599.38,-3875.5,71.4792,716.697,0.0415121,4.6662,-0.00348718,-0.270591
0.0184788,-1.48568,6599.34,-3875.5,73.4025,714.134,0.0410033,4.67723,-0.00323843,-0.259559
0.018361,-1.48076,6599.34,-3875.5,73.4529,714.157,0.0409331,4.69794,-0.00286428,-0.238849
0.0181334,-1.49755,6599.36,-3875.5,72.4101,715.019,0.0410675,4.65538,-0.00360948,-0.281412
0.0183657,-1.48677,6599.34,-3875.5,72.6478,714.73,0.0408388,4.6655,-0.00349276,-0.27129
0.0180867,-1.45639,6599.36,-3875.5,72.0568,716.24,0.0416847,4.72824,-0.00264388,-0.208549
0.0185701,-1.48488,6599.33,-3875.5,73.7996,713.374,0.0407372,4.67207,-0.00313631,-0.264719
0.0182016,-1.48772,6599.35,-3875.5,72.5891,715.174,0.0412415,4.66595,-0.00344174,-0.270843
0.0183079,-1.47574,6599.35,-3875.5,72.7908,715.367,0.041354,4.69093,-0.00306937,-0.245862
0.0180405,-1.48415,6599.36,-3875.5,71.6501,717.067,0.0417951,4.68083,-0.00332209,-0.255955
0.0183454,-1.45909,6599.35,-3875.5,72.9113,714.841,0.0410585,4.72077,-0.00233033,-0.216016
0.0183648,-1.46634,6599.34,-3875.5,73.3433,714.271,0.0409506,4.71181,-0.00275417,-0.224977
0.0185319,-1.49705,6599.33,-3875.5,73.6901,713.241,0.0408546,4.65428,-0.00361501,-0.282512
0.017907,-1.47825,6599.37,-3875.5,71.0118,717.963,0.0419572,4.69295,-0.00300811,-0.243838
0.0179321,-1.50046,6599.38,-3875.5,71.751,716.358,0.0416467,4.65443,-0.00352624,-0.28236
0.0182267,-1.49313,6599.35,-3875.5,72.7839,714.625,0.0412472,4.64974,-0.00363768,-0.287051
0.0185284,-1.47547,6599.33,-3875.5,73.693,713.948,0.0409929,4.69686,-0.00299127,-0.239931
0.0177703,-1.49026,6599.39,-3875.5,70.8737,718.122,0.0420436,4.67043,-0.00311921,-0.266354
0.0183052,-1.48532,6599.35,-3875.5,72.3948,715.522,0.041331,4.66993,-0.00327616,-0.266854
0.017944,-1.47559,6599.37,-3875.5,70.9234,717.8,0.0416495,4.67987,-0.00351921,-0.256923
0.0178148,-1.48614,6599.38,-3875.5,71.018,717.644,0.0418671,4.66593,-0.00339156,-0.270856
0.0178992,-1.47922,6599.38,-3875.5,71.2557,717.457,0.0417066,4.6885,-0.00288365,-0.248287
0.0181364,-1.48937,6599.37,-3875.5,72.5332,715.156,0.0412017,4.66542,-0.0035072,-0.271373
0.0183593,-1.51049,6599.34,-3875.5,72.9325,714.418,0.0411733,4.62774,-0.00396215,-0.309052
0.0184262,-1.49595,6599.34,-3875.5,73.5054,713.607,0.0408924,4.6565,-0.00354707,-0.280288
0.0177835,-1.48324,6599.39,-3875.5,70.8022,718.112,0.0418708,4.69511,-0.00271349,-0.241679
0.0180145,-1.481,6599.37,-3875.5,71.7529,716.75,0.0416418,4.68114,-0.00317606,-0.255652
0.0180227,-1.49354,6599.37,-3875.5,71.7444,716.211,0.0414451,4.65758,-0.00340101,-0.279212
0.0180114,-1.46812,6599.37,-3875.5,71.6625,716.925,0.0417313,4.70827,-0.00346273,-0.228515
0.01801,-1.50123,6599.37,-3875.5,71.9695,715.85,0.0412816,4.6401,-0.00380435,-0.29669
0.0181344,-1.45352,6599.36,-3875.5,72.0529,716.277,0.0409676,4.67603,-0.00345587,-0.260757
0.0179633,-1.46506,6599.37,-3875.5,71.4575,717.085,0.0417104,4.718,-0.00274297,-0.21879
0.0181683,-1.47506,6599.35,-3875.5,72.5714,715.454,0.0412402,4.68571,-0.00312884,-0.251083
0.0183016,-1.49797,6599.35,-3875.5,73.0451,713.859,0.0406556,4.64344,-0.00386284,-0.29335
0.0180657,-1.46938,6599.37,-3875.5,71.6327,717.041,0.0417775,4.70517,-0.00241313,-0.231622
0.0182591,-1.49184,6599.35,-3875.5,72.6989,714.956,0.0413608,4.66316,-0.00329064,-0.27363
0.0181454,-1.45889,6599.36,-3875.5,72.2278,715.817,0.0413576,4.71968,-0.00288766,-0.217106
0.0180662,-1.49602,6599.37,-3875.5,71.9248,716.138,0.041606,4.64761,-0.0037629,-0.289175
0.0182913,-1.51013,6599.35,-3875.5,72.5974,714.917,0.0411244,4.63305,-0.00361986,-0.303739
